==10980== NVPROF is profiling process 10980, command: ./transpose 0
==10980== Profiling application: ./transpose 0
==10980== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,ms,,,,,,,,KB,B,MB,MB/s,,,,
707.043812,0.023874,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1443]"
707.069382,0.024097,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1450]"
707.095175,0.024001,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1457]"
707.120680,0.024002,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1464]"
707.146154,0.024257,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1471]"
707.172107,0.023937,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1478]"
707.197740,0.023842,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1485]"
707.223278,0.024001,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1492]"
707.248943,0.023713,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1499]"
707.274384,0.023906,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1506]"
707.300018,0.023745,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1513]"
707.325491,0.023873,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1520]"
707.351060,0.023809,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1527]"
707.376534,0.024193,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1534]"
707.402199,0.024321,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1541]"
707.428024,0.023873,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1548]"
707.453626,0.024065,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1555]"
707.479355,0.023873,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1562]"
707.504892,0.023777,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1569]"
707.530365,0.023714,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1576]"
707.555775,0.023969,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1583]"
707.581472,0.023841,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1590]"
707.607009,0.024194,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1597]"
707.632963,0.024001,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1604]"
707.658660,0.024481,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1611]"
707.684901,0.023970,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1618]"
707.710311,0.024033,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1625]"
707.736072,0.023905,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1632]"
707.761673,0.023874,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1639]"
707.787115,0.024065,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1646]"
707.812876,0.023841,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1653]"
707.838413,0.023842,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1660]"
707.863919,0.023969,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1667]"
707.889616,0.024289,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1674]"
707.915601,0.023810,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1681]"
707.941107,0.024033,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1688]"
707.966612,0.024065,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1695]"
707.992373,0.023969,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1702]"
708.018263,0.024001,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1709]"
708.043640,0.023745,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1716]"
708.068729,0.023937,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1723]"
708.094074,0.024258,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1730]"
