==22569== NVPROF is profiling process 22569, command: cuda/lud_cuda -s 256 -v -d 0
==22569== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==22569== Profiling application: cuda/lud_cuda -s 256 -v -d 0
==22569== Profiling result:
==22569== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"shared_load_throughput","Shared Memory Load Throughput",7.807932GB/s,7.870850GB/s,7.845461GB/s
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"shared_store_throughput","Shared Memory Store Throughput",5.205288GB/s,5.247233GB/s,5.229376GB/s
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"tex_cache_transactions","Unified Cache Transactions",32,32,32
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_count_sp","Floating Point Operations(Single Precision)",2600,2600,2600
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",1240,1240,1240
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",120,120,120
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",120,120,120
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"inst_executed","Instructions Executed",2395,2395,2395
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"inst_issued","Instructions Issued",2400,2400,2400
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",11.579182%,21.198324%,15.253274%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",65.001003%,74.536715%,70.698867%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"stall_memory_dependency","Issue Stall Reasons (Data Request)",0.035398%,0.968428%,0.583033%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"stall_sync","Issue Stall Reasons (Synchronization)",3.386514%,3.926338%,3.703122%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"stall_other","Issue Stall Reasons (Other)",4.910806%,7.902211%,6.228282%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",2.859723%,3.301668%,3.115966%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.188039%,0.243281%,0.223923%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"shared_efficiency","Shared Memory Efficiency",11.555118%,11.555118%,11.555118%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"inst_fp_32","FP Instructions(Single)",1480,1480,1480
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"inst_integer","Integer Instructions",7019,7019,7019
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"inst_control","Control-Flow Instructions",2018,2018,2018
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"inst_compute_ld_st","Load/Store Instructions",5192,5192,5192
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"inst_misc","Misc Instructions",2844,2844,2844
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"issue_slots","Issue Slots",2081,2081,2081
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"cf_issued","Issued Control-Flow Instructions",321,321,321
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"cf_executed","Executed Control-Flow Instructions",321,321,321
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"ldst_issued","Issued Load/Store Instructions",860,860,860
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"ldst_executed","Executed Load/Store Instructions",829,829,829
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",32,32,32
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.114913%,0.220111%,0.193533%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",30,30,30
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"inst_fp_16","HP Instructions(Half)",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"sm_activity","Multiprocessor Activity",2.798128%,2.908169%,2.868566%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"achieved_occupancy","Achieved Occupancy",0.015624,0.015626,0.015625
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"executed_ipc","Executed IPC",0.109017,0.122238,0.115219
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"issued_ipc","Issued IPC",0.109734,0.122511,0.117152
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"issue_slot_utilization","Issue Slot Utilization",2.378721%,2.655692%,2.539503%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.095432,0.106239,0.103814
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"shared_utilization","Shared Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.001329%,0.001477%,0.001413%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"dram_read_transactions","Device Memory Read Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"dram_write_transactions","Device Memory Write Transactions",0,4,2
"GeForce GTX 1080 Ti (0)","lud_diagonal(float*, int, int)",16,"dram_read_throughput","Device Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
