==3771== NVPROF is profiling process 3771, command: ./convolutionTexture 0
==3771== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==3771== Profiling application: ./convolutionTexture 0
==3771== Profiling result:
==3771== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","convolutionRowsKernel(float*, int, int)",10,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","convolutionRowsKernel(float*, int, int)",10,"dram_read_transactions","Device Memory Read Transactions",589842,590050,589891
"GeForce GTX 1080 Ti (0)","convolutionRowsKernel(float*, int, int)",10,"dram_write_transactions","Device Memory Write Transactions",550551,550611,550576
"GeForce GTX 1080 Ti (0)","convolutionRowsKernel(float*, int, int)",10,"dram_read_throughput","Device Memory Read Throughput",76.011232GB/s,76.143395GB/s,76.084398GB/s
"GeForce GTX 1080 Ti (0)","convolutionRowsKernel(float*, int, int)",10,"dram_write_throughput","Device Memory Write Throughput",70.951007GB/s,71.065994GB/s,71.013346GB/s
"GeForce GTX 1080 Ti (0)","convolutionRowsKernel(float*, int, int)",10,"dram_utilization","Device Memory Utilization","Mid (4)","Mid (4)","Mid (4)"
"GeForce GTX 1080 Ti (0)","convolutionRowsKernel(float*, int, int)",10,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","convolutionRowsKernel(float*, int, int)",10,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","convolutionRowsKernel(float*, int, int)",10,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"inst_per_warp","Instructions per warp",95.000000,95.000000,95.000000
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",98.947368%,98.947368%,98.947368%
"GeForce GTX 1080 Ti (0)","convolutionColumnsKernel(float*, int, int)",10,"inst_replay_overhead","Instruction Replay Overhead",0.000262,0.000355,0.000309
