==21485== NVPROF is profiling process 21485, command: ./gaussian -s 16 -d 0
==21485== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==21485== Profiling application: ./gaussian -s 16 -d 0
==21485== Profiling result:
==21485== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"sysmem_write_throughput","System Memory Write Throughput",71.469737MB/s,75.352044MB/s,73.432922MB/s
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"gld_efficiency","Global Memory Load Efficiency",16.666667%,31.093750%,25.019480%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"gst_efficiency","Global Memory Store Efficiency",17.187500%,46.875000%,30.496960%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"tex_cache_transactions","Unified Cache Transactions",9,108,50
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_count_sp","Floating Point Operations(Single Precision)",6,510,197
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",3,255,98
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"inst_executed","Instructions Executed",256,868,520
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"inst_issued","Instructions Issued",304,916,568
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",6.228898%,31.480936%,13.131759%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",11.518662%,17.688303%,14.940961%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"stall_memory_dependency","Issue Stall Reasons (Data Request)",4.548480%,29.489760%,15.495835%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"stall_other","Issue Stall Reasons (Other)",2.164308%,4.670513%,3.106235%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",34.302800%,69.163842%,52.694706%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.056497%,0.330738%,0.177775%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"inst_fp_32","FP Instructions(Single)",3,255,98
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"inst_integer","Integer Instructions",1675,8661,4440
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"inst_control","Control-Flow Instructions",256,256,256
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"inst_compute_ld_st","Load/Store Instructions",12,1020,394
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"inst_misc","Misc Instructions",1058,1744,1370
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"issue_slots","Issue Slots",252,828,501
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"cf_issued","Issued Control-Flow Instructions",22,52,35
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"cf_executed","Executed Control-Flow Instructions",22,52,35
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"ldst_issued","Issued Load/Store Instructions",52,208,117
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"ldst_executed","Executed Load/Store Instructions",48,144,90
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",6,169,76
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.169224%,0.812218%,0.452728%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",2,130,44
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"inst_fp_16","HP Instructions(Half)",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"sm_activity","Multiprocessor Activity",5.075196%,10.764745%,7.579628%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"achieved_occupancy","Achieved Occupancy",0.015620,0.015628,0.015624
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"executed_ipc","Executed IPC",0.019887,0.054667,0.037413
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"issued_ipc","Issued IPC",0.023750,0.057654,0.039737
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"issue_slot_utilization","Issue Slot Utilization",0.492188%,1.302870%,0.870450%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.019429,0.052157,0.036089
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000014%,0.001118%,0.000435%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"dram_read_transactions","Device Memory Read Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"dram_write_transactions","Device Memory Write Transactions",0,8,0
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"dram_read_throughput","Device Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","Fan2(float*, float*, float*, int, int, int)",15,"dram_write_throughput","Device Memory Write Throughput",0.000000B/s,119.853031MB/s,11.444092MB/s
