==20624== NVPROF is profiling process 20624, command: ./backprop 65536 0
==20624== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20624== Profiling application: ./backprop 65536 0
==20624== Profiling result:
==20624== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",91.785065GB/s,91.785065GB/s,91.784634GB/s
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"l2_read_throughput","L2 Throughput (Reads)",95.826058GB/s,95.826058GB/s,95.825642GB/s
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"l2_write_throughput","L2 Throughput (Writes)",91.791134GB/s,91.791134GB/s,91.790222GB/s
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"sysmem_write_throughput","System Memory Write Throughput",2.390236MB/s,2.390236MB/s,1.907349MB/s
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"shared_load_throughput","Shared Memory Load Throughput",413.032794GB/s,413.032794GB/s,413.032249GB/s
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"shared_store_throughput","Shared Memory Store Throughput",298.301462GB/s,298.301462GB/s,298.300758GB/s
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"gld_efficiency","Global Memory Load Efficiency",68.000000%,68.000000%,68.000000%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"gst_efficiency","Global Memory Store Efficiency",70.833333%,70.833333%,70.833333%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"tex_cache_transactions","Unified Cache Transactions",196608,196608,196608
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_count_sp","Floating Point Operations(Single Precision)",6225920,6225920,6225920
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",983040,983040,983040
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
