==15788== NVPROF is profiling process 15788, command: ./syrk.exe 0
==15788== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==15788== Profiling application: ./syrk.exe 0
==15788== Profiling result:
==15788== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"sysmem_write_throughput","System Memory Write Throughput",5.384766KB/s,5.384766KB/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"gld_efficiency","Global Memory Load Efficiency",12.510356%,12.510356%,12.510356%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"tex_cache_transactions","Unified Cache Transactions",268566528,268566528,268566528
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_count_sp","Floating Point Operations(Single Precision)",3222274048,3222274048,3222274048
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",1073741824,1073741824,1073741824
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",1074790400,1074790400,1074790400
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"inst_executed","Instructions Executed",186155008,186155008,186155008
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"inst_issued","Instructions Issued",186158592,186158592,186158592
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",0.301259%,0.301259%,0.301259%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",1.846924%,1.846924%,1.846924%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",90.038207%,90.038207%,90.038207%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"stall_texture","Issue Stall Reasons (Texture)",7.276312%,7.276312%,7.276312%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"stall_other","Issue Stall Reasons (Other)",0.521119%,0.521119%,0.521119%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.000861%,0.000861%,0.000861%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.001061%,0.001061%,0.001061%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
