==2353== NVPROF is profiling process 2353, command: ./covariance.exe 0
==2353== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==2353== Profiling application: ./covariance.exe 0
==2353== Profiling result:
==2353== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"gld_efficiency","Global Memory Load Efficiency",81.012658%,81.012658%,81.012658%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"gst_efficiency","Global Memory Store Efficiency",82.051282%,82.051282%,82.051282%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"tex_cache_transactions","Unified Cache Transactions",262144,262144,262144
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"flop_count_sp","Floating Point Operations(Single Precision)",1048576,1048576,1048576
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",1048576,1048576,1048576
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"inst_executed","Instructions Executed",1048576,1048576,1048576
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"inst_issued","Instructions Issued",1051171,1051171,1051171
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",1.596171%,1.596171%,1.596171%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",5.108095%,5.108095%,5.108095%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",87.878593%,87.878593%,87.878593%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"stall_other","Issue Stall Reasons (Other)",2.323794%,2.323794%,2.323794%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",1.019817%,1.019817%,1.019817%
