==17084== NVPROF is profiling process 17084, command: ./BlackScholes
==17084== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==17084== Profiling application: ./BlackScholes
==17084== Profiling result:
==17084== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"gst_transactions_per_request","Global Store Transactions Per Request",8.000000,8.000000,8.000000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"shared_store_transactions","Shared Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"shared_load_transactions","Shared Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"gld_transactions","Global Load Transactions",1500000,1500000,1500000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"gst_transactions","Global Store Transactions",1000000,1000000,1000000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"l2_read_transactions","L2 Read Transactions",1500144,1501016,1500432
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"l2_write_transactions","L2 Write Transactions",1000013,1000013,1000013
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"global_hit_rate","Global Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"gld_requested_throughput","Requested Global Load Throughput",196.680380GB/s,198.004534GB/s,197.414309GB/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"gst_requested_throughput","Requested Global Store Throughput",131.120253GB/s,132.003022GB/s,131.608918GB/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"gld_throughput","Global Load Throughput",196.680380GB/s,198.004534GB/s,197.414309GB/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"gst_throughput","Global Store Throughput",131.120253GB/s,132.003022GB/s,131.608918GB/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"tex_cache_hit_rate","Unified Cache Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"tex_cache_throughput","Unified Cache Throughput",196.680380GB/s,198.004534GB/s,197.414309GB/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",196.680380GB/s,198.004534GB/s,197.414309GB/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",131.120253GB/s,132.003022GB/s,131.608918GB/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"l2_read_throughput","L2 Throughput (Reads)",196.699261GB/s,198.060099GB/s,197.471119GB/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"l2_write_throughput","L2 Throughput (Writes)",131.121958GB/s,132.004739GB/s,131.610781GB/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"sysmem_write_throughput","System Memory Write Throughput",687.447266KB/s,692.075195KB/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"tex_cache_transactions","Unified Cache Transactions",1500000,1500000,1500000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_sp","Floating Point Operations(Single Precision)",295565785,295565785,295565785
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",29545593,29545593,29545593
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",78000000,78000000,78000000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",110020192,110020192,110020192
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",40000000,40000000,40000000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"inst_executed","Instructions Executed",15562500,15562500,15562500
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"inst_issued","Instructions Issued",15565896,15569435,15567304
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",1.112132%,2.002131%,1.349578%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",3.911122%,5.085598%,4.025400%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"stall_memory_dependency","Issue Stall Reasons (Data Request)",71.036520%,79.512566%,76.311144%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"stall_texture","Issue Stall Reasons (Texture)",0.342284%,0.883286%,0.623029%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"stall_other","Issue Stall Reasons (Other)",2.283795%,4.394147%,2.753572%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.265446%,0.904952%,0.546816%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.977981%,1.472439%,1.077652%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"inst_fp_32","FP Instructions(Single)",317565785,317565785,317565785
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"inst_integer","Integer Instructions",36000000,36000000,36000000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"inst_control","Control-Flow Instructions",10000000,10000000,10000000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"inst_compute_ld_st","Load/Store Instructions",10000000,10000000,10000000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"inst_misc","Misc Instructions",64000000,64000000,64000000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"issue_slots","Issue Slots",14502358,14505143,14503409
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"cf_issued","Issued Control-Flow Instructions",500000,500000,500000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"cf_executed","Executed Control-Flow Instructions",500000,500000,500000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"ldst_issued","Issued Load/Store Instructions",1875000,1875000,1875000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"ldst_executed","Executed Load/Store Instructions",437500,437500,437500
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",1500000,1500000,1500000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",7.613595%,13.779561%,10.814877%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"stall_not_selected","Issue Stall Reasons (Not Selected)",2.322204%,3.422057%,2.497931%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",1000000,1000000,1000000
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"inst_fp_16","HP Instructions(Half)",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"sm_activity","Multiprocessor Activity",97.435079%,98.163231%,97.904279%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"achieved_occupancy","Achieved Occupancy",0.876566,0.896300,0.888692
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"executed_ipc","Executed IPC",1.282416,1.631972,1.313292
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"issued_ipc","Issued IPC",1.282910,1.634995,1.312444
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"issue_slot_utilization","Issue Slot Utilization",29.880266%,38.082277%,30.568743%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",2.486315,3.393037,2.607095
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"l2_utilization","L2 Cache Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"special_fu_utilization","Special Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (3)","Mid (4)","Low (3)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",9.136231%,11.860152%,9.538423%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"dram_read_transactions","Device Memory Read Transactions",1500015,1500551,1500068
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"dram_write_transactions","Device Memory Write Transactions",995492,997535,996514
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"dram_read_throughput","Device Memory Read Throughput",196.682347GB/s,198.006514GB/s,197.422691GB/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"dram_write_throughput","Device Memory Write Throughput",130.623045GB/s,131.624438GB/s,131.149776GB/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"dram_utilization","Device Memory Utilization","High (8)","High (8)","High (8)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
