==18586== NVPROF is profiling process 18586, command: ./cuSolverSp_LinearSolver
==18586== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==18586== Profiling application: ./cuSolverSp_LinearSolver
==18586== Profiling result:
==18586== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"tex_cache_throughput","Unified Cache Throughput",330.114121GB/s,364.169568GB/s,346.305780GB/s
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",250.578537GB/s,277.079687GB/s,263.178721GB/s
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",12.714301GB/s,14.025942GB/s,13.336539GB/s
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"l2_read_throughput","L2 Throughput (Reads)",249.490193GB/s,275.682703GB/s,261.943787GB/s
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"l2_write_throughput","L2 Throughput (Writes)",12.780416GB/s,14.098877GB/s,13.406388GB/s
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"sysmem_write_throughput","System Memory Write Throughput",26.038889MB/s,28.725129MB/s,26.702881MB/s
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"shared_load_throughput","Shared Memory Load Throughput",254.286027GB/s,280.518848GB/s,266.757794GB/s
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"shared_store_throughput","Shared Memory Store Throughput",76.285808GB/s,84.155654GB/s,80.026686GB/s
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"gld_efficiency","Global Memory Load Efficiency",58.492736%,58.492736%,58.492736%
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"tex_cache_transactions","Unified Cache Transactions",64910,64910,64910
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"flop_count_dp","Floating Point Operations(Double Precision)",228800,228800,228800
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",70000,70000,70000
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",49600,49600,49600
"GeForce GTX 1080 Ti (0)","void csrMv_kernel<double, double, double, int=128, int=1, int=2>(cusparseCsrMvParams<double, double, double>)",2,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",59600,59600,59600
