==27640== NVPROF is profiling process 27640, command: ./HSOpticalFlow
==27640== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==27640== Profiling application: ./HSOpticalFlow
==27640== Profiling result:
==27640== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"sysmem_write_throughput","System Memory Write Throughput",18.547209MB/s,48.074319MB/s,30.517578MB/s
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"gld_efficiency","Global Memory Load Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"tex_cache_transactions","Unified Cache Transactions",1200,76800,25500
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_count_sp","Floating Point Operations(Single Precision)",158400,10137600,3366000
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",19200,1228800,408000
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",67200,4300800,1428000
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",4800,307200,102000
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",9600,614400,204000
