==28573== NVPROF is profiling process 28573, command: ./MD5Hash -d 0
==28573== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==28573== Profiling application: ./MD5Hash -d 0
==28573== Profiling result:
==28573== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","FindKeyWithDigest_Kernel(unsigned int, unsigned int, unsigned int, unsigned int, int, int, int, int*, unsigned char*, unsigned int*)",10,"gld_throughput","Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","FindKeyWithDigest_Kernel(unsigned int, unsigned int, unsigned int, unsigned int, int, int, int, int*, unsigned char*, unsigned int*)",10,"gst_throughput","Global Store Throughput",817.716797KB/s,819.030273KB/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","FindKeyWithDigest_Kernel(unsigned int, unsigned int, unsigned int, unsigned int, int, int, int, int*, unsigned char*, unsigned int*)",10,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","FindKeyWithDigest_Kernel(unsigned int, unsigned int, unsigned int, unsigned int, int, int, int, int*, unsigned char*, unsigned int*)",10,"tex_cache_hit_rate","Unified Cache Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","FindKeyWithDigest_Kernel(unsigned int, unsigned int, unsigned int, unsigned int, int, int, int, int*, unsigned char*, unsigned int*)",10,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","FindKeyWithDigest_Kernel(unsigned int, unsigned int, unsigned int, unsigned int, int, int, int, int*, unsigned char*, unsigned int*)",10,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","FindKeyWithDigest_Kernel(unsigned int, unsigned int, unsigned int, unsigned int, int, int, int, int*, unsigned char*, unsigned int*)",10,"tex_cache_throughput","Unified Cache Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","FindKeyWithDigest_Kernel(unsigned int, unsigned int, unsigned int, unsigned int, int, int, int, int*, unsigned char*, unsigned int*)",10,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","FindKeyWithDigest_Kernel(unsigned int, unsigned int, unsigned int, unsigned int, int, int, int, int*, unsigned char*, unsigned int*)",10,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",817.716797KB/s,819.030273KB/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","FindKeyWithDigest_Kernel(unsigned int, unsigned int, unsigned int, unsigned int, int, int, int, int*, unsigned char*, unsigned int*)",10,"l2_read_throughput","L2 Throughput (Reads)",8.849451MB/s,75.257009MB/s,60.081482MB/s
"GeForce GTX 1080 Ti (0)","FindKeyWithDigest_Kernel(unsigned int, unsigned int, unsigned int, unsigned int, int, int, int, int*, unsigned char*, unsigned int*)",10,"l2_write_throughput","L2 Throughput (Writes)",1.597103MB/s,1.599669MB/s,976.562500KB/s
"GeForce GTX 1080 Ti (0)","FindKeyWithDigest_Kernel(unsigned int, unsigned int, unsigned int, unsigned int, int, int, int, int*, unsigned char*, unsigned int*)",10,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","FindKeyWithDigest_Kernel(unsigned int, unsigned int, unsigned int, unsigned int, int, int, int, int*, unsigned char*, unsigned int*)",10,"sysmem_write_throughput","System Memory Write Throughput",314.505859KB/s,315.011719KB/s,0.000000B/s
