==4784== NVPROF is profiling process 4784, command: ./BlackScholes 0
==4784== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==4784== Profiling application: ./BlackScholes 0
==4784== Profiling result:
==4784== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",9.218080%,11.788533%,9.536766%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"dram_read_transactions","Device Memory Read Transactions",1500015,1500559,1500068
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"dram_write_transactions","Device Memory Write Transactions",995092,997499,996372
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"dram_read_throughput","Device Memory Read Throughput",197.053860GB/s,198.386116GB/s,197.746791GB/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"dram_write_throughput","Device Memory Write Throughput",130.900287GB/s,131.772271GB/s,131.346285GB/s
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"dram_utilization","Device Memory Utilization","High (8)","High (8)","High (8)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
