==9639== NVPROF is profiling process 9639, command: ./b+tree.out file ../data/b+tree/mil.txt command ../data/b+tree/command.txt 0
==9639== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==9639== Profiling application: ./b+tree.out file ../data/b+tree/mil.txt command ../data/b+tree/command.txt 0
==9639== Profiling result:
==9639== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"tex_cache_transactions","Unified Cache Transactions",9536444,9536444,9536444
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_count_sp","Floating Point Operations(Single Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"inst_executed","Instructions Executed",20719042,20719042,20719042
"GeForce GTX 1080 Ti (0)","findRangeK",1,"inst_issued","Instructions Issued",20722582,20722582,20722582
"GeForce GTX 1080 Ti (0)","findRangeK",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",2.827573%,2.827573%,2.827573%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",3.398070%,3.398070%,3.398070%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",49.979684%,49.979684%,49.979684%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"stall_sync","Issue Stall Reasons (Synchronization)",39.750659%,39.750659%,39.750659%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"stall_other","Issue Stall Reasons (Other)",2.104398%,2.104398%,2.104398%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.084502%,0.084502%,0.084502%
