==560== NVPROF is profiling process 560, command: ./pathfinder 100000 100 20 0
==560== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==560== Profiling application: ./pathfinder 100000 100 20 0
==560== Profiling result:
==560== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"l2_read_throughput","L2 Throughput (Reads)",249.764382GB/s,267.168977GB/s,258.951448GB/s
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"l2_write_throughput","L2 Throughput (Writes)",10.912395GB/s,11.714503GB/s,11.374243GB/s
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"sysmem_write_throughput","System Memory Write Throughput",3.546494MB/s,3.900009MB/s,2.861023MB/s
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"shared_load_throughput","Shared Memory Load Throughput",821.013287GB/s,869.473421GB/s,849.856064GB/s
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"shared_store_throughput","Shared Memory Store Throughput",410.506644GB/s,434.736711GB/s,424.928032GB/s
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"gld_efficiency","Global Memory Load Efficiency",78.816739%,82.869820%,79.627355%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"gst_efficiency","Global Memory Store Efficiency",79.410457%,81.348432%,79.798052%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"tex_cache_transactions","Unified Cache Transactions",282528,298095,294981
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_count_sp","Floating Point Operations(Single Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"inst_executed","Instructions Executed",2995544,3155808,3123755
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"inst_issued","Instructions Issued",3003503,3164768,3132121
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",3.374461%,4.104193%,3.670302%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",14.470555%,16.259192%,14.931946%
