==12841== NVPROF is profiling process 12841, command: ./transpose
==12841== Profiling application: ./transpose
==12841== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,ms,,,,,,,,KB,B,MB,MB/s,,,,
579.987112,0.022209,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1372]"
580.010921,0.022304,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1379]"
580.034857,0.021921,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1386]"
580.058410,0.021856,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1393]"
580.081866,0.022145,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1400]"
580.105611,0.021984,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1407]"
580.129227,0.022017,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1414]"
580.152812,0.022016,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1421]"
580.176428,0.021985,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1428]"
580.200045,0.022304,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1435]"
580.223981,0.022049,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1442]"
580.247630,0.022016,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1449]"
580.271214,0.022209,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1456]"
580.295023,0.022080,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1463]"
580.318703,0.021985,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1470]"
580.342320,0.022560,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1477]"
580.366480,0.022017,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1484]"
580.421906,0.021920,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1491]"
580.445842,0.022081,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1498]"
580.469939,0.022048,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1505]"
580.494003,0.022145,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1512]"
580.518004,0.022304,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1519]"
580.542292,0.022209,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1526]"
580.566453,0.021888,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1533]"
580.590293,0.022241,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1540]"
580.614582,0.022112,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1547]"
580.638358,0.022113,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1554]"
580.662455,0.022241,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1561]"
580.686680,0.022016,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1568]"
580.710584,0.022017,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1575]"
580.734649,0.022176,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1582]"
580.758809,0.022145,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1589]"
580.782874,0.022208,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1596]"
580.807002,0.022049,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1603]"
580.831259,0.022464,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1610]"
580.855451,0.022337,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1617]"
580.879516,0.021984,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1624]"
580.903516,0.022145,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1631]"
580.927837,0.021888,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1638]"
580.951357,0.021889,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1645]"
580.974878,0.022240,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1652]"
580.998686,0.022081,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1659]"
581.022367,0.022016,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1666]"
581.045952,0.022112,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1673]"
581.069696,0.022529,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1680]"
581.093825,0.021760,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1687]"
581.117185,0.022273,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1694]"
581.141026,0.021984,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1701]"
581.164642,0.022305,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1708]"
581.188515,0.022080,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1715]"
581.212259,0.022241,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1722]"
581.236100,0.022208,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1729]"
581.259908,0.022049,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1736]"
581.283589,0.022080,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1743]"
581.307461,0.022177,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1750]"
581.331238,0.022112,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1757]"
581.354982,0.022017,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1764]"
581.378599,0.022144,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1771]"
581.402311,0.022049,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1778]"
581.425992,0.022208,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1785]"
581.449768,0.022113,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1792]"
581.473481,0.022048,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copy(float*, float*, int, int) [1799]"
581.519274,10.019998,,,,,,,,,,4.000000,399.201676,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
595.868487,10.021502,,,,,,,,,,4.000000,399.141765,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
609.275152,0.020129,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1812]"
609.299345,0.022464,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1819]"
609.323409,0.022273,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1826]"
609.347282,0.022496,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1833]"
609.372978,0.022369,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1840]"
609.396915,0.022368,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1847]"
609.420915,0.022369,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1854]"
