==31069== NVPROF is profiling process 31069, command: ./atax.exe
==31069== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==31069== Profiling application: ./atax.exe
==31069== Profiling result:
==31069== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.000238%,0.000238%,0.000238%
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.001390%,0.001390%,0.001390%
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.001654%,0.001654%,0.001654%
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"l2_read_transactions","L2 Read Transactions",17302279,17302279,17302279
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"l2_write_transactions","L2 Write Transactions",2097158,2097158,2097158
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"tex_cache_hit_rate","Unified Cache Hit Rate",15.910604%,15.910604%,15.910604%
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",87.217611%,87.217611%,87.217611%
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",99.994659%,99.994659%,99.994659%
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",185.366220GB/s,185.366220GB/s,185.365789GB/s
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",22.467968GB/s,22.467968GB/s,22.467226GB/s
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",17302016,17302016,17302016
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",2097152,2097152,2097152
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"l2_read_throughput","L2 Throughput (Reads)",185.369038GB/s,185.369038GB/s,185.368583GB/s
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"l2_write_throughput","L2 Throughput (Writes)",22.468032GB/s,22.468032GB/s,22.467226GB/s
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"sysmem_write_throughput","System Memory Write Throughput",56.168945KB/s,56.168945KB/s,0.000000B/s
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"l2_utilization","L2 Cache Utilization","High (7)","High (7)","High (7)"
"GeForce GTX 950 (0)","atax_kernel1(float*, float*, float*)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
