==20354== NVPROF is profiling process 20354, command: ./fastWalshTransform 0
==20354== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20354== Profiling application: ./fastWalshTransform 0
==20354== Profiling result:
==20354== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"tex_cache_hit_rate","Unified Cache Hit Rate",50.000000%,50.000000%,50.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",99.999237%,100.000000%,99.999491%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"tex_cache_throughput","Unified Cache Throughput",139.138101GB/s,139.285078GB/s,139.217824GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",139.138101GB/s,139.285078GB/s,139.217824GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",139.138101GB/s,139.285078GB/s,139.217824GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"l2_read_throughput","L2 Throughput (Reads)",139.150839GB/s,139.342461GB/s,139.259733GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"l2_write_throughput","L2 Throughput (Writes)",139.139826GB/s,139.286804GB/s,139.219686GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"sysmem_write_throughput","System Memory Write Throughput",695.690430KB/s,696.424805KB/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"shared_load_throughput","Shared Memory Load Throughput",1808.795309GB/s,1810.706008GB/s,1809.841953GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"shared_store_throughput","Shared Memory Store Throughput",1808.795309GB/s,1810.706008GB/s,1809.841953GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"tex_cache_transactions","Unified Cache Transactions",1048576,1048576,1048576
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_count_sp","Floating Point Operations(Single Precision)",92274688,92274688,92274688
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",92274688,92274688,92274688
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"inst_executed","Instructions Executed",20119552,20119552,20119552
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"inst_issued","Instructions Issued",20126475,20126708,20126553
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",2.802291%,2.861815%,2.837870%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",20.671709%,20.761208%,20.715273%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"stall_memory_dependency","Issue Stall Reasons (Data Request)",43.307304%,43.584946%,43.470702%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"stall_sync","Issue Stall Reasons (Synchronization)",16.616711%,16.914168%,16.743747%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"stall_other","Issue Stall Reasons (Other)",13.255406%,13.416747%,13.313714%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.108576%,0.152555%,0.123500%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",1.163777%,1.179518%,1.172018%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"shared_efficiency","Shared Memory Efficiency",53.846154%,53.846154%,53.846154%
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"inst_fp_32","FP Instructions(Single)",92274688,92274688,92274688
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"inst_integer","Integer Instructions",322961408,322961408,322961408
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"inst_control","Control-Flow Instructions",33554432,33554432,33554432
"GeForce GTX 1080 Ti (0)","fwtBatch1Kernel(float*, float*, int)",3,"inst_compute_ld_st","Load/Store Instructions",125829120,125829120,125829120
