==7937== NVPROF is profiling process 7937, command: ./binomialOptions 0
==7937== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==7937== Profiling application: ./binomialOptions 0
==7937== Profiling result:
==7937== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"l2_write_transactions","L2 Write Transactions",1037,1037,1037
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"global_hit_rate","Global Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"gld_requested_throughput","Requested Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"gst_requested_throughput","Requested Global Store Throughput",2.833942MB/s,2.833942MB/s,1.907349MB/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"gld_throughput","Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"gst_throughput","Global Store Throughput",22.671541MB/s,22.671541MB/s,21.934509MB/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"tex_cache_hit_rate","Unified Cache Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"tex_cache_throughput","Unified Cache Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",22.671541MB/s,22.671541MB/s,21.934509MB/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"l2_read_throughput","L2 Throughput (Reads)",122.745145MB/s,122.745145MB/s,122.070312MB/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"l2_write_throughput","L2 Throughput (Writes)",22.959364MB/s,22.959364MB/s,22.888184MB/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"sysmem_write_throughput","System Memory Write Throughput",113.357422KB/s,113.357422KB/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"shared_load_throughput","Shared Memory Load Throughput",725.489343GB/s,725.489343GB/s,725.489110GB/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"shared_store_throughput","Shared Memory Store Throughput",725.577903GB/s,725.577903GB/s,725.577585GB/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"gld_efficiency","Global Memory Load Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"gst_efficiency","Global Memory Store Efficiency",12.500000%,12.500000%,12.500000%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"tex_cache_transactions","Unified Cache Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_count_sp","Floating Point Operations(Single Precision)",6511611904,6511611904,6511611904
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",2170536960,2170536960,2170536960
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",2170537984,2170537984,2170537984
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",2098176,2098176,2098176
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"inst_executed","Instructions Executed",242155520,242155520,242155520
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"inst_issued","Instructions Issued",242156225,242156225,242156225
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",10.519616%,10.519616%,10.519616%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",11.742403%,11.742403%,11.742403%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"stall_sync","Issue Stall Reasons (Synchronization)",38.986536%,38.986536%,38.986536%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"stall_other","Issue Stall Reasons (Other)",27.239214%,27.239214%,27.239214%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.003156%,0.003156%,0.003156%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.517250%,0.517250%,0.517250%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"shared_efficiency","Shared Memory Efficiency",99.994088%,99.994088%,99.994088%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"inst_fp_32","FP Instructions(Single)",4349467648,4349467648,4349467648
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"inst_integer","Integer Instructions",556533760,556533760,556533760
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"inst_bit_convert","Bit-Convert Instructions",2097152,2097152,2097152
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"inst_control","Control-Flow Instructions",553910272,553910272,553910272
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"inst_compute_ld_st","Load/Store Instructions",537528320,537528320,537528320
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"inst_misc","Misc Instructions",537528320,537528320,537528320
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"issue_slots","Issue Slots",228361921,228361921,228361921
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"cf_issued","Issued Control-Flow Instructions",22582272,22582272,22582272
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"cf_executed","Executed Control-Flow Instructions",22582272,22582272,22582272
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"ldst_issued","Issued Load/Store Instructions",33585152,33585152,33585152
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"ldst_executed","Executed Load/Store Instructions",33585152,33585152,33585152
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.000584%,0.000584%,0.000584%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",10.991240%,10.991240%,10.991240%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",1024,1024,1024
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"inst_fp_16","HP Instructions(Half)",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"sm_activity","Multiprocessor Activity",96.246237%,96.246237%,96.246237%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"achieved_occupancy","Achieved Occupancy",0.870460,0.870460,0.870460
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"executed_ipc","Executed IPC",3.376153,3.376153,3.376153
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"issued_ipc","Issued IPC",3.376163,3.376163,3.376163
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"issue_slot_utilization","Issue Slot Utilization",79.596048%,79.596048%,79.596048%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",8.970582,8.970582,8.970582
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"tex_utilization","Unified Cache Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"shared_utilization","Shared Memory Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","High (7)","High (7)","High (7)"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",33.552613%,33.552613%,33.552613%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"dram_read_transactions","Device Memory Read Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"dram_write_transactions","Device Memory Write Transactions",316,316,316
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"dram_read_throughput","Device Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"dram_write_throughput","Device Memory Write Throughput",6.996296MB/s,6.996296MB/s,6.675720MB/s
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","binomialOptionsKernel(void)",1,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
