==29352== NVPROF is profiling process 29352, command: ./backprop 65536
==29352== Profiling application: ./backprop 65536
==29352== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,ms,,,,,,,,B,KB,MB,GB/s,,,,
130.078387,9.770000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.080482,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.082577,1.118000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.084812,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.086907,1.118000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.089142,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.091237,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.093333,1.047000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.095498,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.097593,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.099688,0.216578,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.318082,1.117000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.320317,1.047000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.322482,1.117000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.324717,1.047000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.326882,1.048000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.329047,1.048000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.331212,1.048000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.333447,1.048000e-03,,,,,,,,,,,,,,,"cuDeviceGet"
130.336171,0.048190,,,,,,,,,,,,,,,"cuDeviceGetName"
130.386177,0.061181,,,,,,,,,,,,,,,"cuDeviceTotalMem"
130.449034,1.118000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.451269,1.048000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.453434,1.048000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.455599,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.457695,9.770000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.459790,0.045955,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.507282,1.117000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.509517,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.511612,1.048000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.513777,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.515872,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.517968,9.770000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.520063,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.522158,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.524253,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.526349,9.770000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.528444,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.530539,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.532634,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.534730,9.770000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.536825,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.538920,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.541015,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.543111,9.770000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.545206,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.547301,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.549396,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.551491,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.553587,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.555682,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.557777,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.559872,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.561968,1.047000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.564063,1.048000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.566158,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.568253,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.570418,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.572514,9.770000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.574539,1.048000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.576634,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.578730,1.047000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.580895,9.770000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.582990,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.585015,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.587111,9.770000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.589206,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.591301,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.593396,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.595491,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.597587,1.047000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.599682,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.601777,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.603872,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.605968,9.770000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.607993,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.610088,0.216997,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.828901,1.048000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.831136,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.833301,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.835396,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.837492,9.770000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.839587,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.841682,1.048000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.843847,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.845873,1.047000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.847968,1.047000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.850063,1.048000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.852228,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.854253,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.856349,1.047000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.858444,1.048000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.860539,1.048000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.862634,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.864730,9.770000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.866825,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130.868920,0.216299,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131.086965,1.047000e-03,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131.089200,9.770000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131.091295,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131.093390,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131.095485,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131.097580,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131.099676,9.780000e-04,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131.106590,209.911635,,,,,,,,,,,,,,,"cudaMalloc"
341.020879,0.173416,,,,,,,,,,,,,,,"cudaMalloc"
341.196251,0.171809,,,,,,,,,,,,,,,"cudaMalloc"
