==26265== NVPROF is profiling process 26265, command: ./convolutionTexture
==26265== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==26265== Profiling application: ./convolutionTexture
==26265== Profiling result:
==26265== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"tex_fu_utilization","Texture Function Unit Utilization","Max (10)","Max (10)","Max (10)"
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"flop_count_sp","Floating Point Operations(Single Precision)",250085376,250085376,250085376
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",89653248,89653248,89653248
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",80216064,80216064,80216064
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"inst_executed","Instructions Executed",14008320,14008320,14008320
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"inst_issued","Instructions Issued",14009306,14009394,14009358
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"dram_utilization","Device Memory Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"tex_utilization","Unified Cache Utilization","Max (10)","Max (10)","Max (10)"
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"inst_fp_32","FP Instructions(Single)",169869312,169869312,169869312
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"inst_integer","Integer Instructions",99090432,99090432,99090432
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"inst_bit_convert","Bit-Convert Instructions",9437184,9437184,9437184
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"inst_control","Control-Flow Instructions",4718592,4718592,4718592
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"inst_compute_ld_st","Load/Store Instructions",84934656,84934656,84934656
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"inst_misc","Misc Instructions",75497472,75497472,75497472
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"issue_slots","Issue Slots",12682202,12682290,12682254
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"cf_issued","Issued Control-Flow Instructions",294912,294912,294912
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"cf_executed","Executed Control-Flow Instructions",294912,294912,294912
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"ldst_issued","Issued Load/Store Instructions",21233664,21233664,21233664
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"ldst_executed","Executed Load/Store Instructions",3244032,3244032,3244032
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",0.932375%,0.995189%,0.972264%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",21.880063%,22.051861%,21.934341%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"stall_memory_dependency","Issue Stall Reasons (Data Request)",5.868454%,6.269713%,6.213328%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"stall_texture","Issue Stall Reasons (Texture)",20.467391%,21.183862%,21.070524%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"stall_other","Issue Stall Reasons (Other)",42.768593%,44.744313%,43.130919%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.022159%,0.025636%,0.023430%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.120142%,0.122535%,0.121466%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",5.325452%,6.043918%,5.953941%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.562589%,0.592425%,0.579787%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"l2_read_transactions","L2 Read Transactions",1176635,1176805,1176680
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"l2_write_transactions","L2 Write Transactions",589830,589830,589830
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"tex_cache_hit_rate","Unified Cache Hit Rate",95.004778%,95.004778%,95.004778%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",49.869452%,49.869452%,49.869452%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",50.000000%,50.000000%,50.000000%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",25.881367GB/s,28.261093GB/s,27.995557GB/s
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",12.974471GB/s,14.167441GB/s,14.034100GB/s
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",1176576,1176576,1176576
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",589824,589824,589824
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"l2_read_throughput","L2 Throughput (Reads)",25.884777GB/s,28.262511GB/s,27.997419GB/s
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"l2_write_throughput","L2 Throughput (Writes)",12.974603GB/s,14.167585GB/s,14.034100GB/s
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"sysmem_write_throughput","System Memory Write Throughput",115.328125KB/s,125.932617KB/s,0.000000B/s
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"l2_utilization","L2 Cache Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",1.473144,1.479227,1.475459
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",9.010209%,9.066925%,9.020261%
"GeForce GTX 950 (0)","convolutionRowsKernel(float*, int, int)",10,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"sm_efficiency","Multiprocessor Activity",99.768557%,99.794693%,99.784315%
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"achieved_occupancy","Achieved Occupancy",0.837682,0.843758,0.842109
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"ipc","Executed IPC",1.297910,1.298693,1.298231
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"issued_ipc","Issued IPC",1.297807,1.298576,1.298282
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"inst_per_warp","Instructions per warp",95.000000,95.000000,95.000000
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",98.947368%,98.947368%,98.947368%
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"inst_replay_overhead","Instruction Replay Overhead",0.000070,0.000074,0.000072
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"issue_slot_utilization","Issue Slot Utilization",29.030135%,29.047340%,29.040773%
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"gld_transactions_per_request","Global Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"shared_store_transactions","Shared Store Transactions",0,0,0
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"shared_load_transactions","Shared Load Transactions",0,0,0
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 950 (0)","convolutionColumnsKernel(float*, int, int)",10,"local_store_transactions","Local Store Transactions",0,0,0
