==12917== NVPROF is profiling process 12917, command: ./simpleCUBLAS 0
==12917== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==12917== Profiling application: ./simpleCUBLAS 0
==12917== Profiling result:
==12917== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"gst_transactions","Global Store Transactions",11614,11614,11614
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"l2_read_transactions","L2 Read Transactions",82256,82256,82256
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"l2_write_transactions","L2 Write Transactions",11627,11627,11627
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"global_hit_rate","Global Hit Rate",58.112682%,58.112682%,58.112682%
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"gld_requested_throughput","Requested Global Load Throughput",110.399247GB/s,110.399247GB/s,110.398978GB/s
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"gst_requested_throughput","Requested Global Store Throughput",13.799906GB/s,13.799906GB/s,13.799407GB/s
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"gld_throughput","Global Load Throughput",278.642590GB/s,278.642590GB/s,278.642401GB/s
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"gst_throughput","Global Store Throughput",16.954405GB/s,16.954405GB/s,16.953796GB/s
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"tex_cache_hit_rate","Unified Cache Hit Rate",57.095867%,57.095867%,57.095867%
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"tex_cache_throughput","Unified Cache Throughput",111.955420GB/s,111.955420GB/s,111.955218GB/s
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",116.715909GB/s,116.715909GB/s,116.715208GB/s
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",16.954405GB/s,16.954405GB/s,16.953796GB/s
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"l2_read_throughput","L2 Throughput (Reads)",120.079345GB/s,120.079345GB/s,120.079145GB/s
"GeForce GTX 1080 Ti (0)","maxwell_sgemm_128x64_raggedMn_nn",1,"l2_write_throughput","L2 Throughput (Writes)",16.973382GB/s,16.973382GB/s,16.973354GB/s
