==17921== NVPROF is profiling process 17921, command: ./simpleCUBLAS
==17921== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==17921== Profiling application: ./simpleCUBLAS
==17921== Profiling result:
==17921== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"l2_read_throughput","L2 Throughput (Reads)",35.809707GB/s,35.809707GB/s,35.809353GB/s
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"l2_write_throughput","L2 Throughput (Writes)",5.159894GB/s,5.159894GB/s,5.159527GB/s
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"sysmem_write_throughput","System Memory Write Throughput",2.270618MB/s,2.270618MB/s,1.907349MB/s
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"l2_utilization","L2 Cache Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",5.494277,5.494277,5.494277
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",54.582604%,54.582604%,54.582604%
"GeForce GTX 950 (0)","maxwell_sgemm_128x64_raggedMn_nn_splitK",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
